GameID,MostPlayedRank,PeakPlayers,AllTimePeak,Date
576080,6450,0,1088,2024-08-09
576120,6451,1,27211,2024-08-09
576130,6452,1,4012,2024-08-09
576310,6453,1,3485,2024-08-09
576390,6454,0,1570,2024-08-09
576410,6455,1,2997,2024-08-09
576440,6456,1,1369,2024-08-09
576470,6457,1,1417,2024-08-09
576480,6458,1,1707,2024-08-09
576660,6459,0,1629,2024-08-09
576690,6460,0,1262,2024-08-09
576730,6461,0,3903,2024-08-09
576810,6462,1,4283,2024-08-09
576880,6463,1,39010,2024-08-09
577460,6464,1,3605,2024-08-09
577760,6465,0,1490,2024-08-09
577890,6466,1,5460,2024-08-09
578180,6467,0,2829,2024-08-09
578250,6468,0,2713,2024-08-09
578260,6469,0,3320,2024-08-09
578440,6470,1,1983,2024-08-09
578590,6471,10,2398,2024-08-09
578990,6472,0,5000,2024-08-09
579150,6473,1,2210,2024-08-09
579230,6474,1,1606,2024-08-09
579800,6475,0,1564,2024-08-09
580150,6476,0,1213,2024-08-09
580560,6477,1,2481,2024-08-09
580910,6478,0,3027,2024-08-09
580970,6479,0,1519,2024-08-09
581000,6480,0,2653,2024-08-09
581010,6481,0,2654,2024-08-09
581030,6482,2,1369,2024-08-09
581050,6483,0,1868,2024-08-09
581280,6484,0,1255,2024-08-09
581350,6485,0,7549,2024-08-09
581380,6486,1,1039,2024-08-09
581430,6487,0,1636,2024-08-09
581600,6488,0,2768,2024-08-09
581610,6489,0,1650,2024-08-09
581620,6490,1,3285,2024-08-09
581640,6491,1,1226,2024-08-09
581670,6492,0,2731,2024-08-09
581680,6493,1,1320,2024-08-09
581690,6494,1,1946,2024-08-09
581700,6495,0,1022,2024-08-09
581710,6496,0,5229,2024-08-09
581720,6497,0,2359,2024-08-09
581800,6498,0,3183,2024-08-09
581820,6499,1,1876,2024-08-09
581840,6500,2,2836,2024-08-09
581980,6501,0,2222,2024-08-09
582280,6502,0,6946,2024-08-09
582290,6503,0,1623,2024-08-09
582430,6504,0,9371,2024-08-09
582480,6505,1,1967,2024-08-09
582580,6506,0,3385,2024-08-09
583490,6507,1,1484,2024-08-09
583660,6508,0,7172,2024-08-09
583760,6509,2,1059,2024-08-09
584210,6510,0,33114,2024-08-09
584780,6511,0,1953,2024-08-09
584800,6512,1,2441,2024-08-09
585020,6513,2,1840,2024-08-09
585220,6514,0,5711,2024-08-09
585550,6515,1,1882,2024-08-09
585560,6516,1,1688,2024-08-09
585580,6517,0,2322,2024-08-09
585690,6518,14,11246,2024-08-09
585720,6519,0,2124,2024-08-09
585750,6520,0,4255,2024-08-09
585770,6521,0,1223,2024-08-09
585780,6522,0,1020,2024-08-09
585860,6523,1,1725,2024-08-09
585940,6524,0,3458,2024-08-09
585950,6525,2,2014,2024-08-09
585970,6526,0,1631,2024-08-09
586090,6527,1,1217,2024-08-09
586130,6528,0,1745,2024-08-09
586170,6529,0,1109,2024-08-09
586190,6530,1,1185,2024-08-09
586380,6531,0,2733,2024-08-09
586400,6532,1,2834,2024-08-09
586470,6533,1,1248,2024-08-09
586480,6534,0,1089,2024-08-09
586520,6535,0,1390,2024-08-09
586530,6536,0,2670,2024-08-09
586540,6537,0,1517,2024-08-09
586600,6538,0,3826,2024-08-09
586620,6539,0,2754,2024-08-09
586790,6540,1,3009,2024-08-09
586960,6541,1,3296,2024-08-09
586970,6542,1,2477,2024-08-09
587050,6543,1,2065,2024-08-09
587210,6544,1,13740,2024-08-09
587390,6545,0,1610,2024-08-09
587590,6546,0,4127,2024-08-09
587710,6547,0,4114,2024-08-09
587750,6548,0,1090,2024-08-09
587790,6549,1,28967,2024-08-09
587830,6550,1,18888,2024-08-09
588100,6551,1,2174,2024-08-09
588240,6552,1,1856,2024-08-09
589420,6553,2,1775,2024-08-09
589430,6554,0,3964,2024-08-09
589490,6555,0,2500,2024-08-09
589640,6556,0,1816,2024-08-09
589730,6557,1,1583,2024-08-09
589770,6558,1,1696,2024-08-09
590420,6559,0,1388,2024-08-09
590950,6560,0,1008,2024-08-09
591080,6561,0,4571,2024-08-09
591530,6562,0,2351,2024-08-09
591560,6563,1,2921,2024-08-09
591950,6564,0,2824,2024-08-09
592490,6565,0,10653,2024-08-09
592600,6566,5,1695,2024-08-09
592730,6567,2,1135,2024-08-09
593670,6568,0,3557,2024-08-09
593880,6569,0,2406,2024-08-09
594640,6570,0,5588,2024-08-09
594720,6571,2,1841,2024-08-09
594770,6572,1,1170,2024-08-09
595280,6573,2,1381,2024-08-09
595320,6574,1,7985,2024-08-09
595340,6575,1,5758,2024-08-09
595440,6576,1,2489,2024-08-09
595460,6577,0,3364,2024-08-09
595480,6578,0,1364,2024-08-09
595640,6579,1,1081,2024-08-09
596440,6580,2,6980,2024-08-09
596590,6581,6,2308,2024-08-09
596690,6582,0,1302,2024-08-09
596810,6583,1,1971,2024-08-09
596870,6584,1,3107,2024-08-09
597110,6585,0,1404,2024-08-09
597230,6586,2,1976,2024-08-09
597990,6587,0,2017,2024-08-09
598470,6588,0,1486,2024-08-09
599090,6589,0,2991,2024-08-09
599100,6590,1,1811,2024-08-09
599880,6591,2,2891,2024-08-09
599990,6592,0,4957,2024-08-09
600310,6593,0,1395,2024-08-09
600330,6594,1,1333,2024-08-09
600450,6595,0,2272,2024-08-09
601010,6596,1,2934,2024-08-09
601180,6597,1,3246,2024-08-09
601280,6598,1,12507,2024-08-09
601340,6599,0,5559,2024-08-09
601590,6600,1,1495,2024-08-09
601640,6601,0,1751,2024-08-09
601650,6602,0,3919,2024-08-09
601930,6603,0,1557,2024-08-09
602170,6604,0,2375,2024-08-09
602220,6605,0,2095,2024-08-09
602830,6606,0,7961,2024-08-09
602880,6607,0,1335,2024-08-09
602890,6608,19,3012,2024-08-09
602910,6609,1,8234,2024-08-09
602990,6610,0,1184,2024-08-09
603000,6611,0,1822,2024-08-09
603030,6612,3,1981,2024-08-09
603040,6613,0,1347,2024-08-09
603060,6614,0,1819,2024-08-09
603090,6615,2,5264,2024-08-09
603150,6616,1,1642,2024-08-09
603220,6617,0,9686,2024-08-09
603250,6618,0,5000,2024-08-09
603290,6619,0,2046,2024-08-09
603360,6620,2,2441,2024-08-09
603370,6621,0,3415,2024-08-09
603570,6622,1,1394,2024-08-09
603770,6623,1,10122,2024-08-09
603780,6624,2,11466,2024-08-09
603860,6625,0,2622,2024-08-09
604010,6626,1,2216,2024-08-09
604040,6627,0,2105,2024-08-09
604140,6628,1,1396,2024-08-09
604150,6629,0,1858,2024-08-09
604160,6630,0,1609,2024-08-09
604200,6631,0,3349,2024-08-09
604570,6632,0,1986,2024-08-09
604780,6633,2,3890,2024-08-09
604830,6634,0,1011,2024-08-09
604900,6635,0,3544,2024-08-09
605220,6636,0,2349,2024-08-09
605470,6637,2,6069,2024-08-09
605500,6638,0,3022,2024-08-09
605510,6639,1,5970,2024-08-09
605530,6640,1,2658,2024-08-09
605910,6641,0,2446,2024-08-09
606050,6642,0,1909,2024-08-09
606140,6643,0,3454,2024-08-09
606330,6644,1,4821,2024-08-09
606750,6645,0,2622,2024-08-09
606960,6646,1,1197,2024-08-09
607030,6647,0,1243,2024-08-09
607270,6648,0,3292,2024-08-09
607440,6649,0,1273,2024-08-09
607700,6650,0,1618,2024-08-09
608390,6651,0,1661,2024-08-09
608540,6652,0,1476,2024-08-09
608560,6653,0,1368,2024-08-09
608660,6654,1,1014,2024-08-09
608830,6655,0,5513,2024-08-09
609100,6656,1,1741,2024-08-09
609180,6657,0,1008,2024-08-09
610120,6658,1,3104,2024-08-09
610130,6659,2,1062,2024-08-09
610390,6660,0,1006,2024-08-09
610670,6661,0,2489,2024-08-09
610730,6662,0,1814,2024-08-09
610780,6663,1,1159,2024-08-09
610930,6664,0,1296,2024-08-09
611530,6665,1,1883,2024-08-09
611780,6666,1,2884,2024-08-09
611860,6667,0,1290,2024-08-09
611960,6668,0,2386,2024-08-09
612250,6669,0,1741,2024-08-09
612290,6670,0,1953,2024-08-09
612430,6671,0,7692,2024-08-09
612510,6672,0,4457,2024-08-09
613010,6673,1,9404,2024-08-09
613250,6674,0,3469,2024-08-09
614030,6675,1,1181,2024-08-09
614460,6676,1,6396,2024-08-09
614660,6677,0,4477,2024-08-09
615680,6678,0,1188,2024-08-09
615690,6679,0,1188,2024-08-09
616030,6680,0,5265,2024-08-09
616360,6681,1,1966,2024-08-09
616520,6682,1,1365,2024-08-09
617170,6683,0,1411,2024-08-09
617240,6684,1,1941,2024-08-09
617330,6685,0,2701,2024-08-09
617420,6686,0,1758,2024-08-09
617710,6687,1,2585,2024-08-09
618030,6688,0,1869,2024-08-09
618120,6689,0,1626,2024-08-09
618260,6690,0,1012,2024-08-09
618340,6691,0,1142,2024-08-09
618490,6692,1,1770,2024-08-09
618510,6693,2,1192,2024-08-09
618610,6694,0,2513,2024-08-09
618750,6695,0,1186,2024-08-09
618840,6696,0,2043,2024-08-09
619080,6697,0,2606,2024-08-09
619220,6698,1,3856,2024-08-09
619340,6699,1,14034,2024-08-09
619400,6700,6,3251,2024-08-09
619520,6701,0,2906,2024-08-09
619610,6702,0,1770,2024-08-09
619730,6703,0,1002,2024-08-09
619740,6704,1,1350,2024-08-09
619890,6705,0,3645,2024-08-09
620130,6706,0,4840,2024-08-09
620240,6707,0,2251,2024-08-09
620310,6708,0,2524,2024-08-09
620530,6709,0,1261,2024-08-09
620790,6710,1,5663,2024-08-09
621150,6711,0,3859,2024-08-09
622010,6712,0,1397,2024-08-09
622530,6713,0,2873,2024-08-09
622820,6714,0,1365,2024-08-09
622920,6715,0,1423,2024-08-09
623550,6716,1,4446,2024-08-09
624140,6717,0,1684,2024-08-09
624910,6718,0,1017,2024-08-09
625370,6719,0,2473,2024-08-09
625400,6720,0,1074,2024-08-09
625950,6721,0,1960,2024-08-09
626630,6722,1,11811,2024-08-09
627670,6723,1,5768,2024-08-09
627950,6724,2,4570,2024-08-09
628340,6725,0,3838,2024-08-09
628420,6726,0,2359,2024-08-09
628490,6727,0,1972,2024-08-09
628520,6728,0,1550,2024-08-09
628580,6729,0,1070,2024-08-09
628750,6730,3,5735,2024-08-09
628760,6731,1,2191,2024-08-09
628840,6732,0,2255,2024-08-09
628850,6733,0,1927,2024-08-09
628860,6734,0,1275,2024-08-09
629280,6735,1,1447,2024-08-09
630100,6736,1,11017,2024-08-09
631010,6737,0,1517,2024-08-09
631530,6738,0,2917,2024-08-09
631910,6739,0,3473,2024-08-09
632050,6740,2,1847,2024-08-09
633251,6741,0,1257,2024-08-09
633350,6742,0,2968,2024-08-09
633370,6743,0,1109,2024-08-09
634200,6744,0,1762,2024-08-09
634230,6745,2,1914,2024-08-09
634340,6746,2,1866,2024-08-09
635000,6747,0,2423,2024-08-09
635010,6748,0,5438,2024-08-09
635880,6749,1,1980,2024-08-09
636360,6750,1,1683,2024-08-09
636370,6751,0,2245,2024-08-09
636400,6752,0,2727,2024-08-09
636470,6753,0,4689,2024-08-09
636700,6754,0,3510,2024-08-09
637310,6755,0,9852,2024-08-09
637330,6756,1,1741,2024-08-09
638690,6757,0,1668,2024-08-09
640100,6758,0,4877,2024-08-09
647410,6759,0,13432,2024-08-09
648430,6760,0,1773,2024-08-09
649190,6761,0,1814,2024-08-09
649780,6762,0,1856,2024-08-09
650500,6763,26,2782,2024-08-09
656600,6764,1,2429,2024-08-09
656610,6765,1,1922,2024-08-09
658550,6766,4,1783,2024-08-09
659460,6767,0,4971,2024-08-09
672860,6768,3,3412,2024-08-09
678920,6769,0,1401,2024-08-09
678990,6770,0,5159,2024-08-09
681660,6771,1,34392,2024-08-09
683830,6772,2,2416,2024-08-09
686230,6773,0,1000,2024-08-09
690510,6774,1,1739,2024-08-09
692530,6775,0,1106,2024-08-09
696790,6776,0,84832,2024-08-09
704030,6777,13,1308,2024-08-09
704580,6778,0,4850,2024-08-09
705220,6779,1,1283,2024-08-09
707830,6780,0,2421,2024-08-09
710700,6781,2,1030,2024-08-09
715220,6782,1,1359,2024-08-09
718090,6783,1,1607,2024-08-09
720090,6784,1,1112,2024-08-09
723780,6785,2,1123,2024-08-09
728540,6786,2,9281,2024-08-09
730590,6787,0,1451,2024-08-09
731620,6788,0,1314,2024-08-09
732110,6789,0,6045,2024-08-09
737010,6790,0,10588,2024-08-09
743090,6791,0,2343,2024-08-09
751610,6792,0,3020,2024-08-09
753650,6793,2,1608,2024-08-09
755790,6794,18,63435,2024-08-09
755890,6795,0,1443,2024-08-09
760760,6796,0,4718,2024-08-09
761330,6797,1,1009,2024-08-09
768750,6798,0,2521,2024-08-09
769920,6799,2,2999,2024-08-09
772540,6800,3,1313,2024-08-09
775220,6801,1,1008,2024-08-09
780800,6802,2,2043,2024-08-09
788880,6803,0,1057,2024-08-09
790650,6804,0,1189,2024-08-09
797470,6805,0,7941,2024-08-09
804320,6806,0,1105,2024-08-09
805940,6807,3,1646,2024-08-09
807140,6808,1,2602,2024-08-09
809960,6809,1,12757,2024-08-09
815940,6810,0,3674,2024-08-09
817540,6811,6,1550,2024-08-09
825310,6812,7,5737,2024-08-09
826600,6813,2,1551,2024-08-09
834150,6814,1,35059,2024-08-09
835860,6815,2,3727,2024-08-09
836640,6816,9,1404,2024-08-09
840140,6817,3,5075,2024-08-09
841860,6818,0,17360,2024-08-09
848010,6819,1,3914,2024-08-09
850910,6820,4,2808,2024-08-09
851800,6821,3,2670,2024-08-09
852780,6822,2,1258,2024-08-09
853380,6823,1,3989,2024-08-09
857440,6824,1,1445,2024-08-09
858890,6825,0,2832,2024-08-09
860910,6826,5,1494,2024-08-09
868270,6827,6,40854,2024-08-09
869880,6828,1,1286,2024-08-09
872860,6829,0,1252,2024-08-09
873150,6830,2,1649,2024-08-09
873240,6831,1,10925,2024-08-09
874240,6832,0,6531,2024-08-09
874400,6833,1,2182,2024-08-09
888680,6834,0,6017,2024-08-09
889750,6835,0,1188,2024-08-09
893520,6836,2,6330,2024-08-09
907680,6837,0,1326,2024-08-09
908500,6838,0,1420,2024-08-09
910490,6839,7,2784,2024-08-09
921060,6840,3,1097,2024-08-09
921630,6841,2,5350,2024-08-09
924720,6842,0,1475,2024-08-09
927250,6843,2,1191,2024-08-09
927350,6844,9,11536,2024-08-09
933070,6845,2,2261,2024-08-09
933300,6846,0,1055,2024-08-09
940540,6847,0,2647,2024-08-09
942810,6848,0,1518,2024-08-09
944220,6849,1,1984,2024-08-09
948900,6850,2,1254,2024-08-09
952440,6851,0,4447,2024-08-09
956600,6852,0,4990,2024-08-09
961440,6853,1,10811,2024-08-09
964470,6854,0,2451,2024-08-09
967250,6855,3,2018,2024-08-09
969680,6856,0,2249,2024-08-09
987350,6857,0,1506,2024-08-09
992640,6858,3,3030,2024-08-09
994440,6859,0,1178,2024-08-09
996480,6860,0,6050,2024-08-09
999730,6861,0,3779,2024-08-09
1015520,6862,0,33858,2024-08-09
1024380,6863,9,2056,2024-08-09
1024890,6864,5,1645,2024-08-09
1025580,6865,3,1866,2024-08-09
1035930,6866,2,32033,2024-08-09
1036860,6867,0,1183,2024-08-09
1037930,6868,2,5190,2024-08-09
1044450,6869,2,3793,2024-08-09
1046810,6870,0,8582,2024-08-09
1056390,6871,2,1357,2024-08-09
1056600,6872,12,5565,2024-08-09
1057240,6873,0,25145,2024-08-09
1057430,6874,1,1723,2024-08-09
1058650,6875,5,2312,2024-08-09
1061100,6876,1,1079,2024-08-09
1067170,6877,0,2989,2024-08-09
1072120,6878,2,4997,2024-08-09
1072710,6879,1,1910,2024-08-09
1072920,6880,1,1468,2024-08-09
1075950,6881,0,1813,2024-08-09
1077510,6882,1,1336,2024-08-09
1086640,6883,3,5006,2024-08-09
1094710,6884,0,5442,2024-08-09
1097810,6885,2,2206,2024-08-09
1099250,6886,0,4852,2024-08-09
1100720,6887,0,1655,2024-08-09
1103950,6888,0,5547,2024-08-09
1106750,6889,0,4369,2024-08-09
1106880,6890,0,1083,2024-08-09
1108750,6891,1,2060,2024-08-09
1111030,6892,965,23438,2024-08-09
1124660,6893,2,2044,2024-08-09
1132210,6894,0,1886,2024-08-09
1140630,6895,3,1114,2024-08-09
1147660,6896,0,7242,2024-08-09
1149560,6897,0,1380,2024-08-09
1150150,6898,0,5279,2024-08-09
1154110,6899,2,1448,2024-08-09
1157340,6900,5,2008,2024-08-09
1159640,6901,1,1589,2024-08-09
1161150,6902,1,1209,2024-08-09
1162930,6903,1,1076,2024-08-09
1165670,6904,0,1901,2024-08-09
1166580,6905,1,5189,2024-08-09
1171310,6906,3,1098,2024-08-09
1173710,6907,0,8147,2024-08-09
1185560,6908,1,1181,2024-08-09
1190110,6909,2,2258,2024-08-09
1205550,6910,2,200856,2024-08-09
1207850,6911,1,1331,2024-08-09
1220840,6912,4,3404,2024-08-09
1223840,6913,0,2552,2024-08-09
1226470,6914,1,4958,2024-08-09
1233550,6915,1,1136,2024-08-09
1234040,6916,1,1411,2024-08-09
1237620,6917,0,1090,2024-08-09
1239430,6918,0,2170,2024-08-09
1250870,6919,1,1253,2024-08-09
1251300,6920,1,2313,2024-08-09
1258320,6921,1,2910,2024-08-09
1270930,6922,2,1587,2024-08-09
1271140,6923,0,3975,2024-08-09
1277110,6924,0,1441,2024-08-09
1287290,6925,2,3473,2024-08-09
1292790,6926,1,2729,2024-08-09
1299900,6927,1,1441,2024-08-09
1301210,6928,2,6027,2024-08-09
1301350,6929,0,135843,2024-08-09
1308380,6930,1,6906,2024-08-09
1319780,6931,0,2003,2024-08-09
1321280,6932,0,2175,2024-08-09
1321700,6933,0,1142,2024-08-09
1329600,6934,1,1247,2024-08-09
1334010,6935,2,2852,2024-08-09
1335960,6936,0,1054,2024-08-09
1337120,6937,0,1961,2024-08-09
1348730,6938,0,2017,2024-08-09
1348970,6939,2,1606,2024-08-09
1355760,6940,4,1638,2024-08-09
1358820,6941,1,18908,2024-08-09
1359650,6942,1,1135,2024-08-09
1361010,6943,8,1145,2024-08-09
1366810,6944,1,6623,2024-08-09
1367020,6945,1,2770,2024-08-09
1367490,6946,1,1041,2024-08-09
1368430,6947,2,3139,2024-08-09
1368460,6948,2,1137,2024-08-09
1378310,6949,0,3675,2024-08-09
1385510,6950,0,122659,2024-08-09
1386730,6951,3,2842,2024-08-09
1399780,6952,1,5504,2024-08-09
1401390,6953,0,36571,2024-08-09
1401770,6954,0,1000,2024-08-09
1402220,6955,0,1073,2024-08-09
1402480,6956,1,3080,2024-08-09
1412510,6957,0,1561,2024-08-09
1418100,6958,1,18806,2024-08-09
1419640,6959,2,18920,2024-08-09
1443350,6960,1,1951,2024-08-09
1459730,6961,1,1832,2024-08-09
1469250,6962,0,1496,2024-08-09
1471190,6963,0,1723,2024-08-09
1477020,6964,4,2702,2024-08-09
1477610,6965,0,1624,2024-08-09
1478540,6966,0,44799,2024-08-09
1478860,6967,3,1598,2024-08-09
1480120,6968,2,1578,2024-08-09
1480370,6969,1,1980,2024-08-09
1487290,6970,0,186589,2024-08-09
1487390,6971,1,3078,2024-08-09
1487410,6972,0,6664,2024-08-09
1490610,6973,5,1188,2024-08-09
1492330,6974,0,5009,2024-08-09
1504620,6975,0,1530,2024-08-09
1519390,6976,4,3403,2024-08-09
1523370,6977,1,3481,2024-08-09
1523440,6978,0,1417,2024-08-09
1530870,6979,0,12931,2024-08-09
1531430,6980,3,32524,2024-08-09
1541760,6981,0,1383,2024-08-09
1541780,6982,0,18263,2024-08-09
1542950,6983,0,1649,2024-08-09
1546540,6984,0,1729,2024-08-09
1549030,6985,1,1984,2024-08-09
1558640,6986,0,7724,2024-08-09
1563130,6987,4,1343,2024-08-09
1582170,6988,2,20146,2024-08-09
1584640,6989,0,148931,2024-08-09
1587560,6990,2,6021,2024-08-09
1591770,6991,1,1255,2024-08-09
1592670,6992,9,1631,2024-08-09
1600360,6993,0,15919,2024-08-09
1600520,6994,0,5111,2024-08-09
1611740,6995,0,32383,2024-08-09
1612230,6996,0,1670,2024-08-09
1613130,6997,0,1397,2024-08-09
1619270,6998,0,1960,2024-08-09
1619990,6999,0,54670,2024-08-09
1620690,7000,1,2696,2024-08-09
1623880,7001,15,1496,2024-08-09
1624090,7002,0,1291,2024-08-09
1638720,7003,0,156665,2024-08-09
1641270,7004,10,1142,2024-08-09
1641480,7005,0,23991,2024-08-09
1642370,7006,0,96520,2024-08-09
1644990,7007,2,1295,2024-08-09
1645320,7008,2,2055,2024-08-09
1648440,7009,0,1045,2024-08-09
1650980,7010,0,14800,2024-08-09
1651350,7011,0,1232,2024-08-09
1653240,7012,1,1271,2024-08-09
1656240,7013,3,1226,2024-08-09
1658820,7014,0,1497,2024-08-09
1661320,7015,0,6977,2024-08-09
1668080,7016,5,1037,2024-08-09
1671080,7017,0,12119,2024-08-09
1677470,7018,0,9610,2024-08-09
1679320,7019,1,2009,2024-08-09
1681770,7020,0,1622,2024-08-09
1682260,7021,6,1471,2024-08-09
1690430,7022,0,1626,2024-08-09
1692070,7023,3,2559,2024-08-09
1692190,7024,0,10667,2024-08-09
1692200,7025,0,3530,2024-08-09
1695900,7026,0,1859,2024-08-09
1715880,7027,0,1633,2024-08-09
1717990,7028,0,2702,2024-08-09
1722080,7029,0,2805,2024-08-09
1724660,7030,0,141668,2024-08-09
1725250,7031,0,2226,2024-08-09
1725420,7032,0,1168,2024-08-09
1731720,7033,2,1926,2024-08-09
1735420,7034,2,1677,2024-08-09
1743770,7035,0,3867,2024-08-09
1751880,7036,0,1148,2024-08-09
1753940,7037,0,1446,2024-08-09
1759440,7038,2,1747,2024-08-09
1770080,7039,3,1914,2024-08-09
1793660,7040,0,88075,2024-08-09
1799220,7041,5,1533,2024-08-09
1815300,7042,0,1201,2024-08-09
1820120,7043,0,45157,2024-08-09
1827580,7044,0,1114,2024-08-09
1829180,7045,0,1095,2024-08-09
1829770,7046,0,8958,2024-08-09
1831940,7047,0,2868,2024-08-09
1840560,7048,0,30218,2024-08-09
1843080,7049,0,11298,2024-08-09
1849610,7050,0,3968,2024-08-09
1856540,7051,0,5637,2024-08-09
1869380,7052,0,1685,2024-08-09
1872770,7053,0,1058,2024-08-09
1874390,7054,0,1604,2024-08-09
1879840,7055,0,1330,2024-08-09
1881610,7056,2,2459,2024-08-09
1886120,7057,10,14280,2024-08-09
1887240,7058,0,3643,2024-08-09
1888340,7059,0,5786,2024-08-09
1888430,7060,1,3444,2024-08-09
1904230,7061,0,9510,2024-08-09
1907700,7062,0,8210,2024-08-09
1908130,7063,0,2515,2024-08-09
1912270,7064,0,1180,2024-08-09
1919040,7065,3,3965,2024-08-09
1940810,7066,1,1725,2024-08-09
1952120,7067,0,32787,2024-08-09
1952410,7068,7,4824,2024-08-09
1960410,7069,0,1365,2024-08-09
1979010,7070,0,1550,2024-08-09
1979310,7071,0,11926,2024-08-09
1980640,7072,0,2879,2024-08-09
1991140,7073,2,1714,2024-08-09
1992330,7074,4,1279,2024-08-09
1992900,7075,0,2967,2024-08-09
1993130,7076,0,10182,2024-08-09
1995730,7077,1,1437,2024-08-09
1995770,7078,0,16868,2024-08-09
2001950,7079,0,1651,2024-08-09
2003050,7080,1,1218,2024-08-09
2003060,7081,3,1368,2024-08-09
2013570,7082,0,17740,2024-08-09
2016860,7083,6,2410,2024-08-09
2020060,7084,0,2885,2024-08-09
2020580,7085,0,1189,2024-08-09
2021590,7086,0,1012,2024-08-09
2023830,7087,0,13642,2024-08-09
2027400,7088,1,1028,2024-08-09
2050860,7089,0,4220,2024-08-09
2065590,7090,0,1268,2024-08-09
2067100,7091,0,2534,2024-08-09
2067830,7092,0,1459,2024-08-09
2074930,7093,0,77591,2024-08-09
2075730,7094,0,168330,2024-08-09
2076040,7095,0,267874,2024-08-09
2076330,7096,0,1744,2024-08-09
2076350,7097,2,3847,2024-08-09
2078890,7098,0,69533,2024-08-09
2081110,7099,0,16539,2024-08-09
2082750,7100,0,1259,2024-08-09
2083070,7101,0,3205,2024-08-09
2089760,7102,0,7223,2024-08-09
2101000,7103,0,2274,2024-08-09
2106640,7104,1,1003,2024-08-09
2107670,7105,0,10456,2024-08-09
2107680,7106,0,6910,2024-08-09
2112280,7107,0,2578,2024-08-09
2119490,7108,1,8038,2024-08-09
2122820,7109,0,13083,2024-08-09
2125790,7110,0,2281,2024-08-09
2126550,7111,0,16179,2024-08-09
2128940,7112,114,19912,2024-08-09
2129490,7113,2,4299,2024-08-09
2129640,7114,0,1185,2024-08-09
2129880,7115,0,5771,2024-08-09
2133670,7116,0,1366,2024-08-09
2155120,7117,0,2766,2024-08-09
2156210,7118,0,45576,2024-08-09
2160290,7119,0,2489,2024-08-09
2161470,7120,0,3297,2024-08-09
2170420,7121,2,5096,2024-08-09
2178970,7122,0,1040,2024-08-09
2183750,7123,0,1256,2024-08-09
2187070,7124,0,1457,2024-08-09
2193440,7125,0,2355,2024-08-09
2197700,7126,2,1133,2024-08-09
2208510,7127,0,1317,2024-08-09
2208800,7128,0,7366,2024-08-09
2209150,7129,7,3672,2024-08-09
2219210,7130,0,2407,2024-08-09
2230710,7131,0,2615,2024-08-09
2234800,7132,0,1352,2024-08-09
2245830,7133,0,8500,2024-08-09
2247170,7134,0,1453,2024-08-09
2252260,7135,0,9041,2024-08-09
2252270,7136,0,2820,2024-08-09
2252580,7137,0,1126,2024-08-09
2254160,7138,0,1098,2024-08-09
2258570,7139,0,108520,2024-08-09
2259670,7140,0,2053,2024-08-09
2271770,7141,1,1018,2024-08-09
2273580,7142,0,1074,2024-08-09
2279500,7143,0,1073,2024-08-09
2285570,7144,4,3290,2024-08-09
2286710,7145,0,4489,2024-08-09
2287610,7146,0,8141,2024-08-09
2293870,7147,0,2377,2024-08-09
2312630,7148,0,1327,2024-08-09
2316400,7149,2,1052,2024-08-09
2319030,7150,6,2846,2024-08-09
2320950,7151,0,2440,2024-08-09
2321720,7152,0,2261,2024-08-09
2331960,7153,2,1265,2024-08-09
2334160,7154,0,15761,2024-08-09
2370850,7155,0,9837,2024-08-09
2377240,7156,2,1073,2024-08-09
2382260,7157,0,2539,2024-08-09
2385860,7158,0,15035,2024-08-09
2396970,7159,0,3945,2024-08-09
