GameID,GameName,OperationDate,Rating_Summary,Total_Number_of_Rating,Cost,Tag,Category,Datetime
1723530,Stones Keeper,"Sep 15, 2022",Mostly Positive,| 67 User Reviews,NT$ 112.00,"['RPG', 'Turn-Based Strategy', 'Dark Fantasy', 'Turn-Based Combat', 'Turn-Based Tactics', 'Strategy RPG', '2D', 'Gothic', 'Tactical RPG', 'Isometric', 'Fantasy', 'Magic', 'Strategy', 'Atmospheric', 'Multiplayer', 'Singleplayer', 'Co-op', 'Online Co-Op', 'Tactical', 'PvP']",strategy,2024-08-27 13:56
2723460,Dogs Huddled Together 挤在一起的狗狗们,"Jan 18, 2024",Very Positive,| 68 User Reviews,NT$ 38.00,"['Casual', 'Dog', 'Hand-drawn', 'Simulation', 'Puzzle', 'Point & Click', 'Relaxing', 'Tabletop', 'Puzzle Platformer', 'Spelling', 'Indie', 'Clicker', '2D', 'Cute', 'Funny', 'Atmospheric', 'Singleplayer']",strategy,2024-08-27 13:56
2065810,Undead Horde 2: Necropolis,"Mar 30, 2023",Very Positive,| 342 User Reviews,NT$ 288.00,"['Action', 'Adventure', 'RPG', 'Action RTS', 'Fantasy', 'Hack and Slash', 'Singleplayer', 'Action RPG', 'Strategy', 'Strategy RPG', 'Creature Collector', 'Dark Fantasy', 'Villain Protagonist', '3D', 'Third Person', 'Zombies', 'Top-Down', 'Atmospheric', 'Building', 'Dark Humor']",strategy,2024-08-27 13:56
2878320,Hidden Castle Top-Down 3D,"Mar 28, 2024",Positive,| 10 User Reviews,NT$ 45.00,"['Action', 'Adventure', 'Casual', 'Racing', 'RPG', 'Simulation', 'Sports', 'Strategy', '2D Fighter', '3D Fighter', 'Arcade', 'Puzzle', 'Board Game', 'Shooter', 'Tower Defense', 'Trivia', '3D Platformer', 'Boomer Shooter', 'Clicker', 'Creature Collector']",strategy,2024-08-27 13:56
409870,Phantom Brave PC,"Jul 25, 2016",Very Positive,| 488 User Reviews,NT$ 93.00,"['RPG', 'JRPG', 'Anime', 'Strategy RPG', 'Pixel Graphics', 'Tactical RPG', 'Turn-Based', 'Female Protagonist', 'Singleplayer', 'Turn-Based Tactics', 'Great Soundtrack', 'Strategy', 'Fantasy', 'Story Rich']",strategy,2024-08-27 13:56
1477170,Empires Shall Fall,"Feb 19, 2024",Very Positive,| 78 User Reviews,NT$ 238.00,"['Strategy', 'Turn-Based Strategy', 'Turn-Based Tactics', '2D', 'Tactical', 'Tanks', 'Hand-drawn', 'World War I', 'Turn-Based Combat', 'Lovecraftian', 'PvP', 'Military', 'Alternate History', 'Level Editor', 'PvE', 'Multiplayer', 'Singleplayer', 'Local Multiplayer', 'Co-op', 'Wargame']",strategy,2024-08-27 13:56
2070000,Heavy Burden,"Sep 11, 2023",Very Positive,| 124 User Reviews,NT$ 15.00,"['Casual', 'Adventure', 'Strategy', 'Logic', 'Platformer', 'Action-Adventure', 'Puzzle', 'Turn-Based Strategy', 'RTS', '3D Platformer', 'Choose Your Own Adventure', 'Puzzle Platformer', '3D', 'First-Person', 'Atmospheric', 'Survival', 'Investigation', 'Story Rich', 'Open World', 'Physics']",strategy,2024-08-27 13:56
240760,Wasteland 2: Director's Cut,"Sep 19, 2014",Very Positive,"| 4,602 User Reviews",NT$ 109.00,"['RPG', 'Post-apocalyptic', 'Turn-Based', 'Strategy', 'Tactical', 'Adventure', 'Isometric', 'CRPG', 'Singleplayer', 'Kickstarter', 'Open World', 'Indie', 'Turn-Based Strategy', 'Sci-fi', 'Survival', 'Crowdfunded', 'Atmospheric', 'Exploration', 'Old School', 'Action RPG']",strategy,2024-08-27 13:56
2833830,Gas Gas Rocket!,"Mar 7, 2024",Positive,| 11 User Reviews,NT$ 15.00,"['Casual', 'Adventure', 'Simulation', 'Sports', 'Strategy', 'Action', 'Space Sim', 'Action-Adventure', 'Rhythm', 'Strategy RPG', 'RTS', 'Choose Your Own Adventure', 'Runner', 'Real Time Tactics', 'Tactical RPG', 'Abstract', 'Third Person', 'Pixel Graphics', 'Colorful', 'Driving']",strategy,2024-08-27 13:56
622670,Huusuienbu - Chapter spring and Summer,"May 28, 2019",Mostly Positive,| 47 User Reviews,NT$ 40.00,"['Anime', 'Visual Novel', 'Indie', 'RPG', 'Adventure', 'Strategy', 'Tower Defense', 'Cute', 'RTS', 'Casual', 'Hack and Slash', 'JRPG', 'Tactical', 'Funny', 'FPS', 'Fantasy', 'Story Rich', 'Singleplayer', 'Battle Royale', '2D Platformer']",strategy,2024-08-27 13:56
2332410,Hero of Fate,"Sep 2, 2023",Mostly Positive,| 445 User Reviews,NT$ 75.00,"['Roguelike', 'Party-Based RPG', 'Choices Matter', 'Choose Your Own Adventure', 'Roguelite', 'Survival', 'Fantasy', 'Adventure', 'RPG', 'Bullet Hell', 'Lore-Rich', 'Story Rich', 'Action RPG', ""Shoot 'Em Up"", 'Indie', 'Card Game', 'Action', 'Roguelike Deckbuilder', '2D', 'Pixel Graphics']",strategy,2024-08-27 13:56
2020500,風色幻想3:罪與罰的鎮魂歌,"Aug 9, 2022",Mostly Positive,| 127 User Reviews,NT$ 82.00,"['Adventure', 'Strategy', 'RPG', 'Strategy RPG', 'Anime', 'Cartoon', 'Cartoony', 'Colorful', 'Comic Book', 'Stylized', '1980s', ""1990's"", 'Drama', 'Emotional', 'Singleplayer']",strategy,2024-08-27 13:56
2474860,Wall World: Deep Threat,"Aug 9, 2023",Mixed,| 499 User Reviews,NT$ 66.00,"['Indie', 'Strategy', 'Action', 'Adventure', 'Roguelike', 'Difficult', 'Mining', '2D', 'Sci-fi', 'Pixel Graphics', 'Tower Defense', 'Action-Adventure', 'Singleplayer', 'Procedural Generation', 'Roguelite', 'Space', 'Aliens', 'Combat', 'Survival', 'Mechs']",strategy,2024-08-27 13:56
2573470,Dice Assassin,"Apr 25, 2024",Mostly Positive,| 35 User Reviews,NT$ 36.00,"['Roguelike', 'Card Battler', 'Auto Battler', 'Strategy', 'Action Roguelike', 'Turn-Based Tactics', 'Turn-Based Strategy', 'Action-Adventure', 'Roguelike Deckbuilder', 'Turn-Based Combat', 'Chess', 'Action', 'Assassin', 'Combat', 'Board Game', 'Casual', 'Inventory Management', 'Old School', 'Roguelite', 'Tactical']",strategy,2024-08-27 13:56
937310,Infinitode 2 - Infinite Tower Defense,"May 6, 2021",Very Positive,"| 3,221 User Reviews",Free To Play,"['Level Editor', 'Building', 'Real Time Tactics', 'Tower Defense', 'PvE', 'Top-Down', 'Strategy', '2D', 'Cyberpunk', 'Free to Play', 'Relaxing', 'Minimalist', 'Casual', 'Singleplayer', 'Colorful', 'Logic', 'Tactical', 'Moddable', 'Mining', 'Music']",strategy,2024-08-27 13:56
3068200,The Leviathan's Fantasy-Mechanical Crisis,"Jul 5, 2024",,,NT$ 82.00,"['Simulation', 'Strategy', 'Adventure', 'God Game', 'RTS', 'City Builder', 'Colony Sim', 'Indie', 'Strategy RPG', '3D Platformer', 'Creature Collector', '3D', 'Resource Management', 'Cartoony', 'Medieval', 'Trading', 'Zombies', 'Crafting', 'Singleplayer', 'Atmospheric']",strategy,2024-08-27 13:56
2329910,SCP Operations,"May 14, 2024",Mostly Positive,| 36 User Reviews,NT$ 102.00,"['RPG', 'Tactical RPG', 'Action RPG', 'Party-Based RPG', 'Strategy RPG', 'Turn-Based Tactics', 'Strategy', 'Exploration', 'Perma Death', 'Turn-Based Strategy', 'Action-Adventure', 'Management', 'Character Customization', 'Female Protagonist', 'Top-Down', 'Third Person', 'Lore-Rich', 'Horror', 'Singleplayer', 'Story Rich']",strategy,2024-08-27 13:56
2830680,Save Giant Girl from monsters 3,"Feb 22, 2024",Positive,| 10 User Reviews,NT$ 30.00,"['Adventure', 'Casual', 'Racing', 'RPG', 'Simulation', 'Sports', 'Strategy', 'Action Roguelike', 'Action-Adventure', 'Auto Battler', 'Roguelike', 'Space Sim', 'Tower Defense', 'Turn-Based Strategy', '2D Platformer', '3D Platformer', 'Bullet Hell', 'Clicker', 'Combat Racing', 'Third-Person Shooter']",strategy,2024-08-27 13:56
2936110,The Leviathan's Fantasy（武士与阴阳师）,"May 27, 2024",,,NT$ 66.00,"['Simulation', 'Strategy', 'Adventure', 'God Game', 'RTS', 'City Builder', 'Colony Sim', 'Strategy RPG', '3D Platformer', 'Creature Collector', '3D', 'Resource Management', 'Cartoony', 'Medieval', 'Trading', 'Zombies', 'Crafting', 'Singleplayer', 'Atmospheric', 'RPG']",strategy,2024-08-27 13:56
271360,Industry Giant 2,"Aug 14, 2015",Very Positive,| 763 User Reviews,NT$ 41.00,"['Strategy', 'Simulation', 'Economy', 'Management', 'City Builder']",strategy,2024-08-27 13:56
2672120,Time Walker - Supporter Pack,"Dec 13, 2023",Mostly Positive,| 19 User Reviews,NT$ 14.00,"['Strategy', 'Indie', 'Roguelite', 'Auto Battler', 'Turn-Based Strategy', 'Character Customization', 'Resource Management', 'Pixel Graphics', 'Free to Play', 'Top-Down', 'Choices Matter', 'Early Access', 'Fantasy', 'Singleplayer', 'Turn-Based Tactics', 'Cute', 'Dungeon Crawler', 'Underground', 'Anime', '2D']",strategy,2024-08-27 13:56
2784480,The Colonists - New Lands,"Mar 27, 2024",Mixed,| 13 User Reviews,NT$ 159.00,"['Strategy', 'Indie', 'Colony Sim', 'City Builder', 'Building', 'Cute', 'Robots', 'Resource Management', 'Simulation', 'Relaxing', 'Management', 'Automation', 'God Game', 'Economy', 'Replay Value', 'Family Friendly', 'Base Building', 'Early Access']",strategy,2024-08-27 13:56
2421300,侠客春秋,"Jun 12, 2023",Mixed,| 95 User Reviews,NT$ 62.00,"['RPG', 'Indie', 'Strategy', 'Sandbox', 'Drama', 'Management', 'Turn-Based Strategy', 'Exploration', '2D', 'Turn-Based Combat', 'Singleplayer', 'Adventure', 'Strategy RPG', 'Clicker', 'Text-Based', 'Minimalist', 'Lore-Rich', 'Survival', 'Combat']",strategy,2024-08-27 13:56
40135,Supreme Commander 2: Infinite War Battle Pack,"Sep 28, 2010",Very Positive,| 337 User Reviews,NT$ 36.00,"['Strategy', 'RTS', 'Multiplayer', 'Sci-fi', 'Singleplayer']",strategy,2024-08-27 13:56
2947740,3D PUZZLE - Pirates,"May 9, 2024",Positive,| 11 User Reviews,NT$ 90.00,"['Action', 'Adventure', 'Casual', 'Racing', 'RPG', 'Simulation', 'Sports', 'Strategy', '3D Fighter', 'Action Roguelike', 'Animation & Modeling', 'City Builder', 'Puzzle', 'Sandbox', 'Turn-Based Strategy', '3D Platformer', 'Card Battler', 'Collectathon', 'Dungeon Crawler', 'Puzzle Platformer']",strategy,2024-08-27 13:56
724640,AuroraBound Deluxe,"Nov 1, 2017",Positive,| 18 User Reviews,NT$ 33.00,"['Puzzle', 'Casual', 'Beautiful', 'Logic', 'Atmospheric', '2D', 'Colorful', 'Relaxing', 'Minimalist', 'Procedural Generation', 'Solitaire', 'Simulation', 'Tabletop', 'Stylized', 'Board Game', 'Abstract', 'Indie', 'Family Friendly', 'Singleplayer', 'Addictive']",strategy,2024-08-27 13:56
2597460,异常情绪回收组,"Jan 29, 2024",Very Positive,| 325 User Reviews,NT$ 198.00,"['Roguelike', 'Anime', 'Turn-Based Combat', 'Strategy', 'RPG', '2D', 'Roguelite', 'Turn-Based Strategy', 'Sexual Content', 'Hentai', 'Singleplayer', 'FPS']",strategy,2024-08-27 13:56
1361180,Gemini Strategy Origin,"Jan 14, 2021",Mixed,| 122 User Reviews,NT$ 41.00,"['Sexual Content', 'Nudity', 'Tactical RPG', 'NSFW', 'Turn-Based Strategy', 'Story Rich', 'Turn-Based Combat', 'Turn-Based Tactics', 'Strategy', 'Exploration', 'Multiple Endings', 'Singleplayer', 'Strategy RPG', 'RPG', 'Anime', 'Early Access', 'JRPG', 'Party-Based RPG', 'Drama', 'Tactical']",strategy,2024-08-27 13:56
2020490,風色幻想2:Alive,"Aug 9, 2022",Mixed,| 60 User Reviews,NT$ 82.00,"['Adventure', 'Strategy', 'RPG', 'Strategy RPG', 'Cartoon', 'Cartoony', 'Colorful', 'Comic Book', 'Stylized', '1980s', ""1990's"", 'Story Rich', 'Singleplayer']",strategy,2024-08-27 13:56
1732060,Makai Kingdom: Reclaimed and Rebound,"May 10, 2022",Very Positive,| 119 User Reviews,NT$ 206.00,"['RPG', 'JRPG', 'Strategy', 'Turn-Based Strategy', '2D', 'Anime', 'Fantasy', 'Turn-Based Tactics', 'Story Rich', 'Singleplayer']",strategy,2024-08-27 13:56
1457620,幻想三国志,"Jan 9, 2022",Mostly Positive,| 353 User Reviews,NT$ 45.00,"['Casual', 'Adventure', 'Action', 'Strategy', 'RPG', 'Turn-Based Strategy', 'Turn-Based Tactics', 'Cute', 'Colorful', 'Drama', 'Fantasy', 'Turn-Based Combat', 'Singleplayer']",strategy,2024-08-27 13:56
235584,Civilization V - Scrambled Continents Map Pack,"Oct 15, 2013",Very Positive,| 174 User Reviews,NT$ 149.00,"['Strategy', 'Turn-Based Strategy']",strategy,2024-08-27 13:56
4800,Heroes of Annihilated Empires,"Nov 22, 2006",Very Positive,| 505 User Reviews,NT$ 152.00,"['Strategy', 'RTS', 'Fantasy', 'RPG', 'Dwarf', 'Multiplayer', 'Singleplayer']",strategy,2024-08-27 13:56
748040,State of War : Warmonger / 蓝色警戒 (Classic 2000),"Jan 17, 2019",Very Positive,| 543 User Reviews,NT$ 186.00,"['Strategy', 'Action', 'Singleplayer', 'RTS', 'Old School', 'Wargame', 'Level Editor', 'Classic', 'War', 'Indie']",strategy,2024-08-27 13:56
1520760,Tyrant's Blessing,"Aug 8, 2022",Mostly Positive,| 219 User Reviews,NT$ 131.00,"['Tactical RPG', 'Roguelike', 'Turn-Based Combat', 'Strategy', 'Procedural Generation', 'Turn-Based Tactics', 'Female Protagonist', 'Turn-Based Strategy', 'Simulation', 'JRPG', 'RPG', 'Roguelite', '2.5D', 'Isometric', 'Pixel Graphics', 'Anime', 'Dark Fantasy', 'Fantasy', 'Singleplayer', 'Perma Death']",strategy,2024-08-27 13:56
674750,Yet Another Zombie Defense HD,"Aug 25, 2017",Very Positive,"| 2,441 User Reviews",NT$ 13.00,"['Zombies', 'Top-Down Shooter', 'Violent', 'Tower Defense', 'Gore', 'Strategy', 'Shooter', 'Arena Shooter', 'Base Building', 'Twin Stick Shooter', 'Isometric', 'Survival', 'Action', 'Co-op', 'Multiplayer', 'Indie', 'Online Co-Op', 'Local Multiplayer', '4 Player Local', 'Local Co-Op']",strategy,2024-08-27 13:56
228960,Skulls of the Shogun,,Very Positive,| 477 User Reviews,NT$ 186.00,"['Strategy', 'Indie', 'Turn-Based Strategy', 'Turn-Based', 'Comedy', 'Singleplayer', 'Tactical', 'Multiplayer', 'Turn-Based Tactics', 'Cartoony', 'Turn-Based Combat', 'Local Multiplayer', 'Funny', '2D', 'Asynchronous Multiplayer']",strategy,2024-08-27 13:56
2311640,Love n War: Hero by Chance II - Romance & Reprisal,"Jun 29, 2023",Mostly Positive,| 32 User Reviews,NT$ 52.00,"['Strategy', 'RPG', 'Simulation', 'Sexual Content', 'Hentai', 'Tactical', 'Nudity', 'NSFW', 'Colorful', 'Dating Sim', 'Tower Defense', 'Fantasy', 'Visual Novel', '2D', 'Anime', 'Mature', 'Story Rich', 'Management', 'Tactical RPG', 'Singleplayer']",strategy,2024-08-27 13:56
612520,Sudden Strike 2 Gold,"May 22, 2017",Very Positive,| 251 User Reviews,NT$ 135.00,"['Strategy', 'RTS', 'World War II', 'Classic']",strategy,2024-08-27 13:56
2020540,風色幻想SP:封神之刻,"Aug 9, 2022",Mostly Positive,| 82 User Reviews,NT$ 45.00,"['Adventure', 'Strategy', 'RPG', 'Board Game', 'Story Rich', 'Singleplayer']",strategy,2024-08-27 13:56
2167960,买个可乐饼吧！ - Buy a Croquette!,"Apr 27, 2024",Overwhelmingly Positive,"| 1,955 User Reviews",Free To Play,"['RPGMaker', 'Sci-fi', 'Mystery', 'Psychological Horror', 'Funny', 'Puzzle', 'Multiple Endings', 'Female Protagonist', 'Strategy', 'Exploration', 'JRPG', 'Interactive Fiction', 'Casual', 'Strategy RPG', 'Pixel Graphics', 'Adventure', 'RPG', 'Visual Novel', 'Anime', 'Drama']",strategy,2024-08-27 13:56
814530,Death Crown,"Aug 23, 2019",Very Positive,| 444 User Reviews,NT$ 18.00,"['Strategy', 'Tower Defense', 'Pixel Graphics', 'Difficult', 'Singleplayer', 'War', 'Co-op', 'Management', 'Simulation', 'Tactical', '2D', 'Atmospheric', 'Soundtrack', 'Fantasy', 'Local Multiplayer', 'PvP', 'Great Soundtrack', 'Epic', 'Grid-Based Movement', 'Stylized']",strategy,2024-08-27 13:56
547500,Cities: Skylines - Content Creator Pack: High-Tech Buildings,"Nov 29, 2016",Mostly Positive,| 151 User Reviews,NT$ 138.00,"['Simulation', 'Strategy', 'City Builder']",strategy,2024-08-27 13:56
2555440,The Mythical City,"Sep 11, 2023",Mixed,| 36 User Reviews,NT$ 15.00,"['Casual', 'Adventure', 'RPG', 'Simulation', 'Sports', 'Strategy', 'Action', 'Puzzle', 'Turn-Based Strategy', 'Action-Adventure', 'Rhythm', 'RTS', 'Shooter', 'Hero Shooter', 'Turn-Based Tactics', 'Real Time Tactics', 'Third-Person Shooter', '3D', 'Cute', 'Third Person']",strategy,2024-08-27 13:56
2349010,Hidden World 4 Top-Down 3D,"Mar 23, 2023",Mixed,| 16 User Reviews,NT$ 66.00,"['Action', 'Adventure', 'Casual', 'Racing', 'RPG', 'Simulation', 'Sports', 'Strategy', 'Action Roguelike', 'Board Game', 'Colony Sim', 'eSports', 'MMORPG', 'Rhythm', 'Tabletop', 'Bullet Hell', 'Combat Racing', 'Flight', 'Hack and Slash', 'Immersive Sim']",strategy,2024-08-27 13:56
335020,Total War: ATTILA - Viking Forefathers Culture Pack,"Feb 17, 2015",Mixed,| 242 User Reviews,NT$ 250.00,"['Strategy', 'Vikings', 'Historical', 'Rome', 'Turn-Based Strategy']",strategy,2024-08-27 13:56
1389360,Mech Armada,"Jun 16, 2022",Very Positive,| 530 User Reviews,NT$ 79.00,"['Turn-Based Tactics', 'Roguelite', 'Mechs', 'Strategy', 'Character Customization', 'Procedural Generation', 'RPG', 'Post-apocalyptic', 'Deckbuilding', 'Replay Value', 'Sci-fi', 'Turn-Based Strategy', 'Turn-Based', 'Roguelike', 'Turn-Based Combat', 'Isometric', 'Singleplayer', '3D', 'Roguelike Deckbuilder', 'Indie']",strategy,2024-08-27 13:56
2140050,SGS Battle For: Stalingrad,"Jul 20, 2023",Positive,| 20 User Reviews,NT$ 328.00,"['Strategy', 'Card Battler', 'Turn-Based Tactics', 'Wargame', 'Turn-Based Strategy', '2D', 'Historical', 'Turn-Based Combat', 'Colorful', 'Military', 'World War II', 'War', 'Singleplayer', 'Multiplayer']",strategy,2024-08-27 13:56
1732070,ZHP: Unlosing Ranger vs. Darkdeath Evilman,"May 10, 2022",Positive,| 47 User Reviews,NT$ 206.00,"['RPG', 'JRPG', 'Turn-Based Strategy', '2D', 'Turn-Based Tactics', 'Anime', 'Funny', 'Colorful', 'Superhero', 'Character Customization', 'Singleplayer', 'Roguelike', 'Mystery Dungeon']",strategy,2024-08-27 13:56
1535610,Soul Nomad & the World Eaters,"Aug 31, 2021",Mostly Positive,| 132 User Reviews,NT$ 159.00,"['RPG', 'Strategy', 'Strategy RPG', 'Tactical RPG', 'Turn-Based Tactics', 'Anime', 'Fantasy', 'Tactical', 'Choices Matter', 'Grid-Based Movement', 'Turn-Based Combat', 'Multiple Endings', 'Singleplayer', 'JRPG']",strategy,2024-08-27 13:56
1433420,Hero by Chance,"Jan 8, 2021",Mostly Positive,"| 1,050 User Reviews",NT$ 13.00,"['Sexual Content', 'Nudity', 'Hentai', 'NSFW', 'Dating Sim', 'Tower Defense', 'Tactical RPG', 'Anime', 'Mature', 'Strategy', 'Tactical', 'Casual', 'RPG', 'Colorful', 'Visual Novel', '2D', 'Fantasy', 'Simulation', 'Singleplayer', 'Story Rich']",strategy,2024-08-27 13:56
4890,Cossacks II: Battle for Europe,"Aug 26, 2011",Very Positive,| 858 User Reviews,NT$ 102.00,"['Strategy', 'RTS', 'Historical', 'Singleplayer']",strategy,2024-08-27 13:56
2336590,White Night Dream,"Jun 12, 2023",Very Positive,| 194 User Reviews,NT$ 22.00,"['Anime', 'Strategy', 'Card Game', 'Roguelite', 'Pixel Graphics', 'Cute', 'Relaxing', 'Female Protagonist', 'Indie', 'Surreal', 'Atmospheric', 'Roguelike', 'Card Battler', 'Choices Matter', 'Resource Management', 'Roguelike Deckbuilder', '2D', 'Singleplayer', 'Cartoon', 'Deckbuilding']",strategy,2024-08-27 13:56
2347750,Hidden Harbor 3 Top-Down 3D,"Mar 22, 2023",Positive,| 15 User Reviews,NT$ 66.00,"['Casual', 'Action', 'Adventure', 'Racing', 'RPG', 'Simulation', 'Strategy', '4X', 'Action RPG', 'Action-Adventure', 'Animation & Modeling', 'Arcade', ""Beat 'em up"", 'Hidden Object', 'MMORPG', '3D Platformer', 'Bullet Hell', 'Choose Your Own Adventure', 'Idler', '2D']",strategy,2024-08-27 13:56
2616280,买个可乐饼吧！ - 原画设定集&特典包,"Apr 25, 2024",Positive,| 30 User Reviews,NT$ 45.00,"['Strategy', 'Multiple Endings', 'Sci-fi', 'Mystery', 'Casual', 'Puzzle', 'Funny', 'Psychological Horror', 'Female Protagonist', 'Adventure', 'Exploration', 'Interactive Fiction', 'JRPG', 'RPG', 'Strategy RPG', 'Visual Novel', 'Pixel Graphics', 'Anime', 'Drama', 'Investigation']",strategy,2024-08-27 13:56
2206560,Zup! Q,"Mar 8, 2023",Overwhelmingly Positive,| 537 User Reviews,NT$ 45.00,"['Casual', 'Puzzle', 'Point & Click', '2D', 'Hidden Object', 'Indie', 'Minimalist', 'Cute', 'Relaxing', 'Retro', 'Linear', 'Physics', 'Tabletop', 'Singleplayer', 'Fast-Paced', 'Short']",strategy,2024-08-27 13:56
1598730,Shanhe,"Jul 14, 2023",Mostly Positive,| 499 User Reviews,NT$ 55.00,"['Singleplayer', 'Multiplayer', 'Adventure', 'RPG', 'Turn-Based Strategy', 'Turn-Based Tactics', 'Indie', 'Fantasy', 'Co-op', 'Early Access', 'Online Co-Op', '2D']",strategy,2024-08-27 13:56
1015710,Holy Road,"Apr 12, 2019",Mixed,| 187 User Reviews,NT$ 127.00,"['Simulation', 'Indie', 'Sexual Content', 'Nudity', 'Anime', 'City Builder', 'RPG', 'Female Protagonist', 'Adventure', 'JRPG', 'Funny', 'Memes']",strategy,2024-08-27 13:56
2456760,100% Orange Juice - Waruda Prison Break Pack,"Jun 28, 2023",Positive,| 25 User Reviews,NT$ 82.00,"['Strategy', 'Indie', 'Party Game', 'Board Game', 'Anime', 'Cute']",strategy,2024-08-27 13:56
2878360,Save and Survive,"Mar 29, 2024",Positive,| 11 User Reviews,NT$ 108.00,"['Action', 'Adventure', 'Casual', 'Racing', 'RPG', 'Simulation', 'Sports', 'Strategy', '4X', 'Action Roguelike', 'Action RPG', 'Animation & Modeling', 'Automobile Sim', 'Farming Sim', 'MMORPG', 'Point & Click', '3D Platformer', 'Bullet Hell', 'CRPG', 'Puzzle Platformer']",strategy,2024-08-27 13:56
338360,100% Orange Juice - Mixed Booster Pack,"Mar 9, 2015",Very Positive,| 61 User Reviews,NT$ 45.00,"['Strategy', 'Indie', 'Anime', 'Cute', 'Multiplayer', 'Board Game']",strategy,2024-08-27 13:56
2124770,Tuin,"Aug 26, 2022",Very Positive,| 96 User Reviews,NT$ 61.00,"['Farming Sim', 'Simulation', 'Idler', 'Casual', 'Sandbox', 'God Game', 'Clicker', 'Creature Collector', '2D', 'City Builder', 'Building', 'Colorful', 'Cute', 'Pixel Graphics', 'Top-Down', 'Agriculture', 'Automation', 'Management', 'Relaxing', 'Retro']",strategy,2024-08-27 13:56
2236590,Psionic Awake,"May 5, 2023",Mixed,| 146 User Reviews,NT$ 51.00,"[""Shoot 'Em Up"", 'Roguelike', 'Tower Defense', 'Dungeon Crawler', 'Shooter', 'Roguelite', 'Zombies', 'Adventure', 'Pixel Graphics', 'RPG', '2D', 'Action Roguelike', 'Post-apocalyptic', 'Cyberpunk', 'Indie', 'Action', 'Early Access', 'Sci-fi', 'Combat', 'Singleplayer']",strategy,2024-08-27 13:56
