GameID,GameName,OperationDate,Rating_Summary,Total_Number_of_Rating,Cost,Tag,Category,Datetime
666140,My Time at Portia,"Jan 15, 2019",Very Positive,"| 33,182 User Reviews",NT$ 849.00,"['Life Sim', 'RPG', 'Open World', 'Farming Sim', 'Crafting', 'Simulation', 'Casual', 'Adventure', 'Singleplayer', 'Agriculture', 'Building', 'Sandbox', 'Indie', 'Relaxing', 'Mining', 'Exploration', 'Survival', 'Cartoony', 'Post-apocalyptic', 'Female Protagonist']",casual,2024-08-13 22:37
468920,Ultimate Fishing Simulator,"Aug 30, 2018",Very Positive,"| 6,440 User Reviews",NT$ 39.00,"['3D', 'America', 'Fishing', 'Sports', 'Simulation', 'Nature', 'Immersive Sim', 'Atmospheric', 'Exploration', 'Casual', 'Multiplayer', 'Singleplayer', 'Realistic', 'Open World', 'Online Co-Op', 'First-Person', 'Relaxing', 'FPS', 'Sandbox', 'Family Friendly']",casual,2024-08-13 22:37
1221540,KUUKIYOMI: Consider It,"Mar 30, 2020",Mostly Positive,| 484 User Reviews,NT$ 102.00,"['Casual', 'Simulation', 'Indie', 'Funny', 'Comedy', 'Parody ']",casual,2024-08-13 22:37
1506980,Lay a Beauty to Rest: The Darkness Peach Blossom Spring,"Oct 21, 2021",Overwhelmingly Positive,"| 5,144 User Reviews",NT$ 248.00,"['Adventure', 'Mystery', 'Multiple Endings', 'Visual Novel', 'Investigation', 'Interactive Fiction', 'Story Rich', 'Word Game', 'Dating Sim', 'Anime', 'Singleplayer', 'Indie', 'Casual', '2D', 'Romance', 'Drama', 'Mature', 'Dark', 'Time Management', 'Sexual Content']",casual,2024-08-13 22:37
24010,Train Simulator Classic 2024,"Jul 12, 2009",Mostly Positive,"| 17,848 User Reviews",NT$ 488.00,"['Simulation', 'Trains', 'Singleplayer', 'Realistic', 'Driving', 'Casual', 'Relaxing', 'Open World', 'Building', 'Moddable', 'Sandbox', 'Level Editor', 'TrackIR', 'Atmospheric', 'Transportation', 'Action', 'Adventure', 'VR', 'City Builder', 'Strategy']",casual,2024-08-13 22:37
761830,Mr. Prepper,"Mar 18, 2021",Very Positive,"| 3,990 User Reviews",NT$ 101.00,"['Survival', 'Simulation', 'Base Building', 'Crafting', 'Adventure', 'Management', 'Resource Management', 'Indie', 'Casual', 'RPG', 'Underground', 'Point & Click', 'Life Sim', '2.5D', 'Singleplayer', 'Exploration', 'Economy', 'Action', 'Atmospheric', 'Realistic']",casual,2024-08-13 22:37
1898830,VBridger,"Apr 10, 2022",Mostly Positive,| 81 User Reviews,NT$ 186.00,"['Casual', 'Utilities', 'Animation & Modeling']",casual,2024-08-13 22:37
1858630,SWORD ART ONLINE Fractured Daydream,"Oct 3, 2024",,,"NT$ 1,790.00","['Action', 'RPG', 'Action RPG', 'Casual', 'Multiplayer', 'Singleplayer', 'Online Co-Op', 'Third-Person Shooter', 'Anime', 'Hack and Slash', '3D', 'Fantasy', 'Swordplay', 'Magic', 'PvE', 'Character Customization', 'Story Rich', 'MMORPG']",casual,2024-08-13 22:37
2514960,Refind Self: The Personality Test Game,"Nov 14, 2023",Very Positive,"| 2,015 User Reviews",NT$ 152.00,"['Choose Your Own Adventure', 'Exploration', 'Visual Novel', 'Interactive Fiction', 'Arcade', 'Female Protagonist', '2D', 'Choices Matter', 'LGBTQ+', 'Funny', 'Action', 'Casual', 'Simulation', 'Anime', 'Pixel Graphics', 'Philosophical', 'Emotional', 'Adventure', 'Singleplayer', 'Indie']",casual,2024-08-13 22:37
1604380,Hamidashi Creative,"Sep 30, 2022",Overwhelmingly Positive,"| 1,056 User Reviews",NT$ 488.00,"['Adventure', 'Casual', 'Visual Novel', 'Sexual Content', 'Dating Sim', 'Interactive Fiction', 'Anime', 'FPS', 'Cute', '2D Platformer', 'Singleplayer', 'RPG', 'Nudity']",casual,2024-08-13 22:37
2419810,Escape Simulator: Magic DLC,"Feb 22, 2024",Very Positive,| 130 User Reviews,NT$ 119.00,"['Puzzle', 'Adventure', 'Co-op', 'Escape Room', 'Multiplayer', 'Casual', 'Indie', 'Simulation', 'First-Person', 'Controller', 'Mystery', 'Family Friendly', 'Singleplayer', 'Online Co-Op', 'Story Rich', 'Point & Click', 'Exploration', 'Level Editor', 'Investigation', 'Walking Simulator']",casual,2024-08-13 22:37
2696320,Thought Experiment Simulator,"Jul 23, 2024",Very Positive,| 269 User Reviews,NT$ 99.00,"['Dynamic Narration', 'Comedy', 'Philosophical', 'Trains', 'Memes', 'Indie', 'Hand-drawn', 'Simulation', 'Short', 'Casual', '2D', 'Point & Click', 'Noir', 'Parody ', 'Dark Humor', 'Abstract', 'Singleplayer', 'Procedural Generation']",casual,2024-08-13 22:37
1206610,Rubber Bandits,"Dec 2, 2021",Very Positive,"| 4,588 User Reviews",NT$ 153.00,"['Family Friendly', 'Party Game', 'Multiplayer', 'Cute', 'Party', 'Funny', 'PvP', 'Co-op', 'Action', 'Casual', 'Destruction', 'Local Multiplayer', 'Physics', 'Heist', 'Online Co-Op', ""Beat 'em up"", 'Fighting', 'Local Co-Op', '4 Player Local', 'Comedy']",casual,2024-08-13 22:37
621060,PC Building Simulator,"Jan 29, 2019",Very Positive,"| 40,020 User Reviews",NT$ 328.00,"['Simulation', 'Education', 'Immersive Sim', 'Building', 'Management', 'Sandbox', 'First-Person', '3D', 'Realistic', 'Life Sim', 'Casual', 'Relaxing', 'Singleplayer', 'Hardware', 'Funny', 'Puzzle', 'Modern', 'Inventory Management', 'Atmospheric', 'Indie']",casual,2024-08-13 22:37
17390,SPORE™,"Dec 19, 2008",Very Positive,"| 55,045 User Reviews",NT$ 134.00,"['God Game', 'Open World', 'Sandbox', 'Exploration', 'Colony Sim', 'Simulation', 'Space', 'Casual', 'Cute', 'Science', 'Funny', 'Aliens', 'Sci-fi', 'Adventure', 'Colorful', 'Cartoony', 'Family Friendly', 'Resource Management', 'Comedy', 'Cartoon']",casual,2024-08-13 22:37
1930640,Lost2,"Sep 30, 2022",Very Positive,"| 1,276 User Reviews",NT$ 175.00,"['Sexual Content', 'Nudity', 'Mature', 'Hentai', 'NSFW', 'Female Protagonist', 'Puzzle', 'Noir', 'Strategy', '2D', 'Anime', 'Casual', 'Singleplayer', 'Dark Fantasy', 'Cartoon', 'Indie', 'Clicker', 'Dungeon Crawler', 'FPS', 'RPG']",casual,2024-08-13 22:37
2109270,Preserve,"Aug 8, 2024",Very Positive,| 94 User Reviews,NT$ 214.00,"['Puzzle', 'City Builder', 'Turn-Based Strategy', 'Turn-Based Tactics', 'Sandbox', 'Building', 'Nature', 'Procedural Generation', 'Management', 'Base Building', 'Relaxing', 'Board Game', 'Cute', 'Strategy', 'Casual', 'Simulation', 'God Game', 'Stylized', 'Singleplayer', 'Cozy']",casual,2024-08-13 22:37
2522520,Only Up: With Friends,"Aug 17, 2023",Mixed,"| 1,035 User Reviews",NT$ 102.00,"['Casual', 'Parkour', 'Multiplayer', 'Action', 'Online Co-Op', 'Adventure', 'Co-op', '3D Platformer', 'Platformer', 'Third Person', 'Indie', 'PvP', 'Singleplayer', 'Psychological Horror']",casual,2024-08-13 22:37
2695270,Miss Neko: Pirates,"Mar 22, 2024",Very Positive,| 701 User Reviews,NT$ 82.00,"['Hentai', 'Mature', 'Sexual Content', 'Pirates', 'Action RPG', 'Visual Novel', 'RPG', 'Singleplayer', 'Shooter', 'Cute', 'Casual', 'Funny', 'Story Rich', 'Action', 'Nudity', 'NSFW', 'Adventure', 'Anime', 'Bullet Hell', 'Top-Down Shooter']",casual,2024-08-13 22:37
1999360,Placid Plastic Duck Simulator,"Jul 6, 2022",Overwhelmingly Positive,"| 12,972 User Reviews",NT$ 65.00,"['Cute', 'Relaxing', 'Collectathon', 'Physics', 'Immersive Sim', '3D', 'Casual', 'Funny', 'Simulation', 'Life Sim', 'Third Person', 'Colorful', 'Surreal', 'Realistic', 'Family Friendly', 'Atmospheric', 'Memes', ""1990's"", 'Singleplayer', 'Horror']",casual,2024-08-13 22:37
1927720,Monument Valley: Panoramic Edition,"Jul 12, 2022",Overwhelmingly Positive,"| 3,532 User Reviews",NT$ 152.00,"['Puzzle', 'Relaxing', 'Adventure', 'Casual', 'Singleplayer', 'Exploration', 'Design & Illustration', 'Female Protagonist', 'Strategy', 'Emotional', 'Point & Click', '3D', 'Puzzle Platformer', 'Third Person', 'Linear', 'Fantasy', 'Atmospheric', 'Indie', 'Mystery', 'Precision Platformer']",casual,2024-08-13 22:37
2258590,富甲天下3,"Jan 5, 2023",Very Positive,| 434 User Reviews,NT$ 137.00,"['Casual', 'Strategy', 'Tabletop', 'Turn-Based Tactics', 'Comedy', 'Cute', 'PvP', 'Singleplayer', '4 Player Local', '3D', 'Family Friendly', 'Multiplayer']",casual,2024-08-13 22:37
602520,NEKOPARA Vol. 3,"May 25, 2017",Overwhelmingly Positive,"| 11,012 User Reviews",NT$ 131.00,"['Hentai', 'Sexual Content', 'Anime', 'Nudity', 'Cute', 'Visual Novel', 'Dating Sim', 'Story Rich', 'Singleplayer', 'Casual', 'Great Soundtrack', 'Romance', 'Indie', 'NSFW', 'Atmospheric', '2D', 'Cats', 'Funny', 'Replay Value', 'Adventure']",casual,2024-08-13 22:37
2230760,Vampire Survivors: Legacy of the Moonspell,"Dec 15, 2022",Overwhelmingly Positive,"| 1,835 User Reviews",NT$ 40.00,"['Action', 'Indie', 'Casual', 'RPG', 'Bullet Hell', 'Roguelike', 'Vampire', 'Singleplayer', 'Arcade', 'Great Soundtrack', 'Female Protagonist']",casual,2024-08-13 22:37
1677110,Lightyear Frontier,"Mar 19, 2024",Very Positive,"| 1,375 User Reviews",NT$ 408.00,"['Online Co-Op', 'Singleplayer', 'Farming Sim', 'Mechs', 'Crafting', 'Casual', 'Relaxing', 'Exploration', 'Family Friendly', 'Base Building', 'Sandbox', 'Nature', 'Agriculture', 'Resource Management', 'Character Customization', 'Co-op', 'First-Person', 'Adventure', 'Simulation', 'Open World']",casual,2024-08-13 22:37
1171690,Wayfinder,"Jun 11, 2024",Mixed,"| 18,500 User Reviews",NT$ 408.00,"['Action RPG', 'Online Co-Op', 'Dungeon Crawler', 'Third Person', 'Loot', 'Exploration', 'Action', 'RPG', 'Controller', 'Adventure', 'Party-Based RPG', 'Action-Adventure', 'Co-op', 'Open World', 'Casual', 'Team-Based', 'Atmospheric', 'Singleplayer', 'Fantasy', 'Early Access']",casual,2024-08-13 22:37
2446110,Stacklands: Cursed Worlds,"Jul 25, 2023",Very Positive,| 107 User Reviews,NT$ 82.00,"['Simulation', 'Indie', 'Casual', 'Survival', 'Card Game', 'Solitaire']",casual,2024-08-13 22:37
2019810,Boxes: Lost Fragments,"Feb 1, 2024",Very Positive,"| 1,421 User Reviews",NT$ 268.00,"['Adventure', 'Puzzle', 'Mystery', 'Casual', 'Point & Click', '3D', 'Atmospheric', 'Story Rich', 'Hidden Object', 'Indie', 'Clicker', 'Cinematic', 'Singleplayer', '3D Vision', 'Stylized', 'Narration']",casual,2024-08-13 22:37
2141730,Backrooms: Escape Together,"Oct 18, 2022",Mostly Positive,"| 2,118 User Reviews",NT$ 152.00,"['Psychological Horror', 'Multiplayer', 'Survival Horror', 'Online Co-Op', 'Early Access', 'Horror', 'Atmospheric', 'Casual', 'Co-op', 'Realistic', 'Procedural Generation', 'First-Person', 'Adventure', 'Exploration', 'Action', '3D', 'Singleplayer', 'Action-Adventure', 'Sci-fi', 'Puzzle']",casual,2024-08-13 22:37
314650,SpaceEngine,"Jun 11, 2019",Overwhelmingly Positive,"| 10,154 User Reviews",NT$ 480.00,"['Open World', 'Casual', 'Sci-fi', 'Sandbox', 'Space', 'Flight', '3D', 'Colorful', 'Space Sim', 'Realistic', 'Science', 'Education', 'Relaxing', 'Simulation', 'Atmospheric', 'Futuristic', 'Indie', 'Singleplayer', 'Procedural Generation', 'Exploration']",casual,2024-08-13 22:37
977400,Cell to Singularity - Evolution Never Ends,"Nov 3, 2021",Very Positive,"| 21,076 User Reviews",Free To Play,"['Clicker', 'Free to Play', 'Science', 'Simulation', 'Casual', 'Idler', 'Historical', 'Singleplayer', 'Education', 'Dinosaurs', 'Early Access', 'Space', 'God Game', 'Sci-fi', 'Sandbox', 'Point & Click', 'Multiplayer', 'Atmospheric']",casual,2024-08-13 22:37
1235740,The Sims™ 4 Spa Day Game Pack,"Jun 18, 2020",Mixed,| 49 User Reviews,NT$ 377.00,"['Simulation', 'Casual', 'Life Sim', 'Dating Sim', 'Singleplayer', 'Choose Your Own Adventure', 'Character Customization', 'Building', 'Relaxing', 'Immersive Sim', 'Adventure']",casual,2024-08-13 22:37
2617400,Minimalist Tower Defense,"Jan 26, 2024",Overwhelmingly Positive,| 719 User Reviews,NT$ 102.00,"['Tower Defense', 'Strategy', 'Real Time Tactics', 'Top-Down', '2D', 'Post-apocalyptic', 'Base Building', 'Minimalist', 'Wargame', 'Casual', 'Survival', 'Singleplayer', 'Combat', 'Resource Management', 'Indie', 'Building', 'Difficult']",casual,2024-08-13 22:37
3007660,Bella Wants Blood,"Jul 24, 2024",Very Positive,| 78 User Reviews,NT$ 102.00,"['Tower Defense', 'Roguelike', 'Horror', 'Funny', 'Hand-drawn', 'Choices Matter', 'Dark', 'Strategy', 'Casual', 'Cartoony', 'Procedural Generation', 'Roguelite', 'Gore', 'Blood', 'Singleplayer', 'Controller', '2D']",casual,2024-08-13 22:37
2719190,撩妹模拟器：渣男的秘密,"May 17, 2024",Very Positive,| 103 User Reviews,NT$ 110.00,"['Nudity', 'Sexual Content', 'Visual Novel', 'Dating Sim', 'Story Rich', 'Multiple Endings', 'Immersive Sim', 'Romance', 'Emotional', 'Simulation', 'RPG', 'Cute', 'Realistic', 'Indie', 'Casual', 'Otome', 'Singleplayer', 'Interactive Fiction', 'Mature', 'Drama']",casual,2024-08-13 22:37
2947560,DJMAX RESPECT V - CLEAR PASS : S12 PREMIUM TICKET,"May 16, 2024",Very Positive,| 102 User Reviews,NT$ 279.00,"['Action', 'Casual', 'Sports']",casual,2024-08-13 22:37
2837730,Planet Zoo: Barnyard Animal Pack,"Apr 30, 2024",Mixed,| 81 User Reviews,NT$ 281.00,"['Simulation', 'Management', 'Building', 'Sandbox', 'Nature', 'City Builder', 'Economy', 'Strategy', 'Realistic', 'Singleplayer', 'Family Friendly', 'Cute', 'Resource Management', 'Great Soundtrack', 'Casual', 'Multiplayer', 'Relaxing', 'Open World', 'Funny', 'Horses']",casual,2024-08-13 22:37
503560,911 Operator,"Feb 24, 2017",Very Positive,"| 13,637 User Reviews",NT$ 119.00,"['Simulation', 'Strategy', 'Management', 'Singleplayer', 'Indie', 'Casual', 'Realistic', 'Crime', 'Choices Matter', 'Education', 'Tactical', 'Real Time Tactics', '2D', 'Addictive', 'Atmospheric', 'Modern', 'Minimalist', 'Moddable', 'Drama', 'Mature']",casual,2024-08-13 22:37
2399330,Touhou Mystia's Izakaya DLC4 Pack - Garden of the Sun & Shining Needle Castle,"Aug 4, 2023",Very Positive,| 134 User Reviews,NT$ 80.00,"['RPG', 'Indie', 'Casual', 'Simulation']",casual,2024-08-13 22:37
2690330,Vampire Survivors: Emergency Meeting,"Dec 18, 2023",Very Positive,| 922 User Reviews,NT$ 50.00,"['Action Roguelike', 'Bullet Hell', 'Pixel Graphics', 'Indie', 'Roguelite', 'Casual', '2D', 'Action', 'Vampire', 'Singleplayer', 'RPG', 'Arcade', 'Controller', 'Retro', 'Score Attack', 'Action RPG', 'Roguelike', 'Dark Fantasy', '1980s', 'Local Co-Op']",casual,2024-08-13 22:37
2825300,AMANATSU ~Perfect Edition~,"May 17, 2024",Very Positive,| 137 User Reviews,NT$ 328.00,"['Casual', 'Visual Novel', 'Cute', 'Romance', 'Comedy', 'Story Rich', 'Relaxing', 'Emotional', 'Dating Sim', 'Choices Matter', 'Adventure', 'Anime', 'Colorful', 'Old School', 'Singleplayer', '2D', 'Sexual Content', 'Nudity']",casual,2024-08-13 22:37
1658290,Eiyuden Chronicle: Rising,"May 10, 2022",Very Positive,"| 1,665 User Reviews",NT$ 116.00,"['Adventure', 'Action RPG', 'RPG', 'JRPG', 'Action-Adventure', '2.5D', 'Dungeon Crawler', 'Action', 'Pixel Graphics', 'Singleplayer', 'Indie', 'Story Rich', 'Side Scroller', 'Casual', 'Arcade', 'City Builder', 'Exploration', 'Anime', '2D', 'Building']",casual,2024-08-13 22:37
1942100,Escape Simulator: Steampunk DLC,"Jun 6, 2022",Very Positive,| 196 User Reviews,NT$ 119.00,"['Simulation', 'Adventure', 'Casual', 'Indie', 'Steampunk', 'Puzzle', 'Escape Room']",casual,2024-08-13 22:37
1035510,Ultimate Zombie Defense,"Dec 8, 2020",Very Positive,"| 1,323 User Reviews",NT$ 61.00,"['Action', 'Casual', 'Zombies', 'Online Co-Op', 'Tower Defense', 'Gore', 'Adventure', 'Strategy', 'Survival', 'Co-op', 'Multiplayer', 'Top-Down Shooter', 'Shooter', 'Violent', 'Top-Down', 'Singleplayer', 'Team-Based', 'Survival Horror', 'Base Building', 'Difficult']",casual,2024-08-13 22:37
3089130,Retail Company Simulator,"Aug 6, 2024",Very Positive,| 144 User Reviews,NT$ 180.00,"['Casual', 'Simulation', 'Life Sim', 'Sandbox', 'Design & Illustration', 'Immersive Sim', 'Economy', '3D', 'Realistic', 'Capitalism', 'Family Friendly', 'Management', 'Resource Management', 'Inventory Management', 'Trading', 'Singleplayer', 'Shop Keeper', 'Strategy', 'Indie']",casual,2024-08-13 22:37
343780,Cat Goes Fishing,"Jan 19, 2015",Very Positive,"| 11,213 User Reviews",NT$ 208.00,"['Fishing', 'Cats', 'Casual', 'Cute', 'Relaxing', 'Singleplayer', 'Indie', '2D', 'Simulation', 'Underwater', 'Arcade', 'Puzzle', 'Family Friendly', 'Funny', 'Difficult', 'Action', 'Psychological Horror', 'Adventure', 'Multiplayer', 'Nature']",casual,2024-08-13 22:37
2161720,GigaBash - Godzilla 4 Kaiju Pack,"Dec 6, 2022",Very Positive,| 131 User Reviews,NT$ 188.00,"['Action', 'Indie', 'Casual', 'Fighting', '4 Player Local', 'Destruction', '3D Fighter', 'Party', 'Local Multiplayer', 'Minigames', 'Nostalgia', 'Superhero', 'Colorful']",casual,2024-08-13 22:37
1166860,Rival Stars Horse Racing: Desktop Edition,"Jun 24, 2020",Very Positive,"| 3,490 User Reviews",NT$ 419.00,"['Horses', 'Racing', 'Immersive Sim', 'Sports', 'Management', 'PvP', 'Competitive', 'Character Customization', 'Farming Sim', '3D', 'RPG', 'Story Rich', 'Casual', 'Simulation', 'Strategy', 'Realistic', 'Family Friendly', 'Emotional', 'Multiplayer', 'Singleplayer']",casual,2024-08-13 22:37
1328840,Lost in Play,"Aug 10, 2022",Overwhelmingly Positive,"| 5,158 User Reviews",NT$ 318.00,"['Puzzle', 'Point & Click', 'Indie', 'Singleplayer', 'Mystery', 'Casual', 'Hand-drawn', 'Cartoon', 'Adventure', 'Female Protagonist', 'Fantasy', 'Wholesome', 'Comedy', 'Story Rich', 'Colorful', 'Surreal', 'Family Friendly', 'Funny', 'Atmospheric', '2D']",casual,2024-08-13 22:37
2923300,Banana,"Apr 23, 2024",Very Positive,"| 40,553 User Reviews",Free To Play,"['Free to Play', 'Clicker', 'Singleplayer', '2D', 'Casual', 'Family Friendly', 'Simulation', 'Funny', 'Idler', 'Fantasy', 'Colorful', 'Arcade', 'Pixel Graphics', 'Mystery', 'First-Person', 'Hidden Object', 'Crafting', 'Dating Sim', 'Anime', 'Open World']",casual,2024-08-13 22:37
2200780,My Dream Setup,"Feb 20, 2023",Very Positive,"| 3,161 User Reviews",NT$ 118.00,"['Design & Illustration', 'Relaxing', 'Building', 'Simulation', 'Casual', 'Sandbox', 'Indie', 'Immersive Sim', 'Cute', 'Cozy', 'Atmospheric', 'Minimalist', 'Stylized', '3D', 'Management', 'Isometric', 'Colorful', 'Singleplayer', 'Music', 'Replay Value']",casual,2024-08-13 22:37
1471590,Planet Zoo: Aquatic Pack,"Dec 8, 2020",Very Positive,| 300 User Reviews,NT$ 281.00,"['Simulation', 'Strategy', 'Casual', 'Sandbox', 'Building', 'Management', 'Family Friendly', 'Resource Management']",casual,2024-08-13 22:37
1927740,Monument Valley 2: Panoramic Edition,"Jul 12, 2022",Very Positive,"| 1,616 User Reviews",NT$ 152.00,"['Casual', 'Strategy', 'Action', 'Puzzle', 'Design & Illustration', 'Point & Click', 'Exploration', 'Puzzle Platformer', 'Precision Platformer', '3D', 'Third Person', 'Atmospheric', 'Emotional', 'Fantasy', 'Mystery', 'Relaxing', 'Female Protagonist', 'Linear', 'Singleplayer', 'Adventure']",casual,2024-08-13 22:37
1054490,Wingspan,"Sep 17, 2020",Very Positive,"| 7,490 User Reviews",NT$ 399.00,"['Building', 'Board Game', 'Card Game', 'Relaxing', 'Strategy', 'Wholesome', 'Nature', 'Casual', 'Cute', 'Turn-Based Strategy', 'Tabletop', 'PvP', 'Singleplayer', 'Resource Management', 'Economy', 'Local Multiplayer', '2D', 'Co-op', 'Local Co-Op', 'Multiplayer']",casual,2024-08-13 22:37
282800,100% Orange Juice,"May 16, 2014",Very Positive,"| 13,992 User Reviews",NT$ 34.00,"['Anime', 'Board Game', 'Cute', 'Multiplayer', 'Strategy', 'Card Game', 'Turn-Based', 'Indie', 'Casual', 'Funny', 'Great Soundtrack', 'Co-op', 'Singleplayer', 'Female Protagonist', 'Difficult', '2D', 'Memes', 'Family Friendly', 'Comedy', 'Survival Horror']",casual,2024-08-13 22:37
2502240,Planet Zoo: Oceania Pack,"Sep 19, 2023",Very Positive,| 74 User Reviews,NT$ 281.00,"['Strategy', 'Casual', 'Simulation']",casual,2024-08-13 22:37
2163330,Yet Another Zombie Survivors,"Jul 13, 2023",Very Positive,"| 7,573 User Reviews",NT$ 188.00,"['Action Roguelike', 'Zombies', 'Bullet Hell', 'Roguelite', 'RPG', '3D', 'Horror', 'Team-Based', 'Isometric', 'Controller', 'Casual', 'Action', 'Early Access', 'Score Attack', 'Survival', 'Singleplayer', 'Dark', 'Modern', 'Post-apocalyptic', 'Gore']",casual,2024-08-13 22:37
2860450,Happy Sheepies,"Jul 8, 2024",Very Positive,| 164 User Reviews,NT$ 238.00,"['Management', 'Casual', 'Farming Sim', 'Relaxing', 'Survival', 'Simulation', 'Automation', 'Hand-drawn', 'Resource Management', 'Time Management', 'Cute', 'God Game', 'Cartoony', 'Crafting', 'Stylized', '2D', 'Strategy', 'Colorful', 'Top-Down', 'Sandbox']",casual,2024-08-13 22:37
638230,Journey,"Jun 11, 2020",Very Positive,"| 28,760 User Reviews",NT$ 299.00,"['Beautiful', 'Adventure', 'Atmospheric', 'Indie', 'Exploration', 'Relaxing', 'Great Soundtrack', 'Co-op', 'Walking Simulator', 'Casual', 'Multiplayer', 'Story Rich', 'Stylized', 'Music', 'Family Friendly', 'Classic', 'Mystery', 'Narrative', '3D', 'Singleplayer']",casual,2024-08-13 22:37
2185870,Richman 8,"Mar 16, 2023",Mixed,| 130 User Reviews,NT$ 199.00,"['Casual', 'Tabletop', 'Turn-Based Strategy', 'Cartoony', 'Family Friendly', 'Local Multiplayer', 'Relaxing', 'Trading', '3D', 'Board Game', '3D Platformer', 'Singleplayer', 'Cute', 'Comedy']",casual,2024-08-13 22:37
1301021,The Sims™ 4 Star Wars™: Journey to Batuu Game Pack,"Sep 8, 2020",Mixed,| 122 User Reviews,NT$ 377.00,"['Casual', 'Simulation', 'Aliens', 'Life Sim', 'Character Customization', 'Cartoony', 'Spaceships', 'Space', 'Atmospheric', 'Cute', 'Nostalgia', 'Adventure', 'Choose Your Own Adventure']",casual,2024-08-13 22:37
